"","y2","y3","x1","x2","z1","z2","err","y1"
"590",1.09853670516287,-0.0975708037730342,-0.898892806547216,1.99437942280665,1.12752363383803,0.820971907621743,0.412438763441206,0.321227422491315
"591",-1.63941577157939,-0.762163605588748,1.33722638748651,-1.23879826645374,-1.04860011134836,-0.750505023957112,-0.670302944503882,3.2156909619014
"592",-0.765764181405438,-0.440397072163554,0.706132236155739,0.854918361432632,0.433963506102081,-1.39984733687114,-1.37003972079669,0.786251310473126
"593",-0.920680696040297,-1.52838839473166,0.995717128677577,2.15763772723691,-0.673518965981551,0.805927829591818,1.84136242813243,2.97338541966424
"594",0.840791982272929,0.00565358321870549,-0.0722597422101219,2.61051851213635,1.73581830559235,-0.077783917862143,0.758388086859319,0.768057756255323
"595",2.10119571049228,0.224341085630816,0.631148388868673,-0.0980003127302034,2.35433252637219,1.3530671644757,1.54494061789495,2.11611308622382
"596",-1.11486289616135,0.0915734291537019,0.778262199918727,1.58888613639533,-1.2952036182773,-0.994309928506002,-0.174145104103103,2.11108889110591
"597",-1.47588937732784,-2.45626488794383,0.384118529803153,1.71950887633388,0.442861601344401,-0.166101983454837,-0.12860149597528,0.867692243947112
"598",1.60335603533054,2.01634205507445,-0.114126392720265,0.630845085828917,1.12461478522855,-0.761357358545853,-1.52814920945544,-0.63623405411355
"599",1.32622982636821,1.51344020000913,1.28031640106168,-1.69279493774212,0.327793565259366,0.366762785288372,1.51113225237809,3.96974793955891
"600",0.0790563369268153,0.73576915201106,0.886663256772603,0.82760695316104,-1.29142004313954,0.475254882455016,-2.00641478898174,-0.075310564987958
"601",0.325296127448702,0.283368949951147,1.01235347364887,1.85081851768379,1.21767324860992,-1.08381615696721,-1.49548176048113,-0.382526440097859
"602",0.56109441807871,0.0931997753268447,1.25400300215384,0.807456348024558,-0.429445728967451,1.16618089869589,-1.46634695116996,-0.0354544789670359
"603",-0.391674682478764,-1.65433779889708,-0.75681677728515,-0.418235613222541,-0.267260369762188,1.89676290153484,0.302209322868103,1.86920534358741
"604",0.0683177792582344,0.673493724731011,1.74565460952822,1.09983699124083,-0.72275294690386,-0.0885317474484661,-1.48081275145199,0.477289321194915
"605",1.62095473745638,1.17018651586661,0.393761114005262,0.788729649487723,-0.488917213591276,1.90155033825976,0.143619667873537,0.872470239614216
"606",-1.89461507270039,-0.791457548384697,0.283143777469385,0.812517397931028,-2.87201088417439,0.340156100157933,0.347249318504669,3.18714410141062
"607",-2.24853576621779,0.127029739531578,0.215477423194736,-0.851462311400775,-2.63691894405943,-2.16685687431451,-0.277794376642803,4.03415810754127
"608",-0.33649414720536,-0.062782647253921,-0.101217412532725,-1.67288222425853,-1.20244973197193,0.660498617306756,1.02605109276356,4.08879843779426
"609",0.302641065263154,1.3811944751433,-2.07350302051145,1.47948968617159,-1.90381842961664,0.286276486388935,0.818179322943677,1.81060827928394
"610",-0.0233227144895224,0.36219736920219,0.869699457867104,-0.172701856873229,0.0954330869527119,-0.866535244723655,-2.20868393786923,0.191455200468999
"611",0.548167674828564,1.45267020416238,0.504405196556211,2.39943147936313,-0.850983981603739,-0.319253454629404,-2.65824419038881,-1.79124573862079
"612",0.144808751068781,0.706488035130115,1.09145854231615,-0.0930808520699659,-1.01290135122912,0.249268569198691,0.92006530043722,3.29179526556847
"613",0.200494247541369,0.0513804954846683,-0.287695946554471,-1.45737444180448,0.22161823252923,-0.119946210625021,1.06506433250133,3.59397619890219
"614",-1.71676983157846,-2.01137824788401,-0.155742394232348,0.406298676502738,-0.35242017174514,-0.333198708849138,1.33007513885607,3.42007771330079
"615",-0.253573035029945,-0.64963019914333,1.29648657353534,1.50025207803701,0.652036223729821,-0.314569065923464,1.44243348757438,2.8937131498263
"616",-1.15281910222896,0.08449087507099,0.118113998545131,-0.797696588895644,-1.21538812718217,-1.26238360679845,0.117485346902999,3.4918979456286
"617",-0.480829019721682,-0.565982640608932,-1.27938888476994,2.16167673584963,-0.412689736724479,0.429084175697143,0.697116871054043,1.52137278853738
"618",-0.0243719727337297,0.832406577982598,1.99638022505375,-0.230435628435169,-1.70493471478278,0.38681749604384,-2.03087801920084,0.759994034731323
"619",0.878831823811443,0.222891376200907,0.71326783601766,0.506219772489643,1.65084804472511,-0.380938143972363,-0.0648971348820553,1.19800285381476
"620",-0.538731292384171,-0.149235808375113,-0.923203113757835,1.35323538061812,-0.61076202838477,-0.223062307454902,-0.0859939764600665,1.4290619514883
"621",0.927229060400438,0.994924660125913,0.137923797131718,0.49964477063523,0.685141302909487,-0.264930400227436,0.121391992998558,1.45610279855158
"622",1.47383663283101,1.73086215398413,-0.226929048119487,0.0709874758048072,1.63289243555602,-1.03409236191443,-1.33008620670548,-0.12940415728877
"623",-1.27415611916964,-0.989465235018512,0.644462265666172,-0.457909856132302,-1.49632308440218,0.542225801853392,0.321750924204032,3.27570953815271
"624",0.624507436694967,1.27805972546959,1.01093901372918,-0.717703319409146,-0.889451615552886,0.489686546438552,0.657988878327667,3.08551466745581
"625",0.830643271850979,1.47964940729974,-0.213879263566329,-0.516554507303695,-0.038895855880401,-0.518785790895479,-0.240212336233601,1.72084590801218
"626",0.191134953738079,0.141212225856402,-1.31229310859077,1.05424540376661,0.0830763779415946,0.0331246748824463,-0.168675758366692,0.937954437170137
"627",-0.0769248470484293,0.123806260833649,0.642204802737179,2.23411872380948,2.00281228805689,-2.09604057197541,-1.96446569711921,-0.848346425923375
"628",-0.654586621851078,-0.278343174241226,1.98138769451658,-0.812866441094788,-0.330832310852803,-0.27313729886537,0.670198243851568,3.89220498829292
"629",-0.206553810112075,0.911641339164665,-2.0026350166627,-0.747164269868448,-0.729593175028382,-0.67219151966606,0.457717811856258,2.8736039610742
"630",-1.08692613323793,-0.641721433543882,0.762485804745476,0.332544644294121,0.510575429508842,-1.88186821652605,-0.796638463813397,1.8019286262891
"631",-1.2553043745549,-0.789602141957488,0.733259709712466,-0.912728245584475,-0.871720950787317,-0.461182998541877,-0.258505958506717,3.0234636107729
"632",1.14389104800037,-0.0614776212102985,-0.737752110040658,-0.846299602666026,1.08548920165829,1.01192769351433,0.922787375755651,2.26110421449822
"633",0.6371549528315,0.0248024862246676,1.29325076826001,-0.617357840661901,1.79614060476273,-0.654975112034511,-0.811096336982014,1.25531618562945
"634",-1.26730431993552,-2.09091828572288,-0.0474735873264462,-0.470090643043096,-0.661920012724901,1.06397268358084,-0.491011535263337,1.64030129843389
"635",-1.07219016226204,-1.22148316634722,1.67991819441079,-0.128693081583892,-0.394769094433736,-0.157369886487132,-0.440370299462461,2.27170970692207
"636",-2.06019493638193,-2.75668486453245,0.727022962397007,-0.466693690586787,0.795916579403376,-1.00455333551205,-1.44753996750301,0.906263217503848
"637",0.0294658703809764,1.49069628845501,-0.207420033868662,0.21550690661011,-1.99733343307274,-0.115240389324609,1.16602513767115,3.40560627324487
"638",0.100124315616295,0.254925703577894,0.511640283782647,-1.94825121676685,0.647776887202492,-0.802981029576511,0.0425622949044371,3.12583087568073
"639",0.586858488664638,0.207196473704278,-0.639716437123928,-0.0739226268652697,0.0796922898268178,0.989222770744065,-0.799821455389494,0.710946877116531
"640",0.390096125814462,1.12355720202787,-0.565268516086848,0.197581791276981,0.482311701688779,-0.952231777731735,0.507694738060117,2.31395219539901
"641",-0.873673117975784,-1.2763795400424,-0.154997668462084,-0.933490933484917,-1.0145992822686,1.26239049458023,-0.478687363040296,2.0794254882685
"642",0.44643739980409,1.27419487850364,-0.421939210413544,1.36434750541526,-1.1389515509583,0.0700774888544481,-0.150743801049422,1.09076251974202
"643",-0.86931175778764,-0.602968411275314,-1.606457573579,-0.488161637586496,-0.927612991984403,0.12260732431309,-0.786389025927079,1.5919087755798
"644",0.436241275452048,0.1505383901366,-0.324471433051767,-0.347943971389721,-1.34232107409015,1.62867058741006,1.51097795351863,3.32333987708157
"645",-0.724402740575622,-1.08980178767761,0.0153379592328727,1.77990977047038,0.162211505098494,0.194069749434073,0.470520650036919,1.68808621992414
"646",-1.89972333291667,-1.75896894063609,-1.13848086791596,0.282776507194353,-0.375217658994251,-0.742490519687864,0.964750498842209,3.24274678203296
"647",-0.196239159664915,-0.0648302338196789,-0.452178070408597,0.700435107429527,-0.0923547110738034,-0.0257868281696399,0.79453423780955,2.4874796611735
"648",-0.218006170269061,-0.875502185733918,-0.909940733155261,0.106239535069077,1.08988704295495,-0.155896318392731,1.16598056071523,2.73875439766981
"649",-0.468366633359908,-0.857973308036504,-0.0662257035800057,-1.26901013330287,-0.14479294368645,0.319213938701273,0.173972027133291,2.81191907757205
"650",-0.324290121373296,-0.639656758360027,1.35638015719028,0.0685786482780856,0.598805511902239,-0.277579609796865,0.16939202416882,2.40953765606418
"651",0.374695052714288,0.0532429931892876,0.809726037681861,-0.238494467644132,-0.183686914331616,1.04205079760066,-1.45723565640752,0.543012001997761
"652",-0.438864849810628,-1.06661228368996,-0.0649470641074559,-0.290564234246852,1.28304483113834,-0.479677200760042,-0.320839447174208,1.69962595898114
"653",-0.401461622000662,0.322480495200559,-0.559553067811013,-0.58888042820038,-2.20554579815072,0.841698622557759,-1.94408439608523,0.6682668204184
"654",0.621196821853239,-1.51710300779578,-0.676472110372909,-1.15378836597755,0.317868167986728,3.3098402224571,-0.972747221029505,0.253977876508824
"655",0.879252668391235,1.07786125938531,-0.333686827209196,-1.62031500815677,-0.471407677767219,0.893465364132359,0.645792199894804,3.00498256450793
"656",-0.264599741537839,0.355133567391607,0.0633654009263764,0.179316697863125,-0.501798782497361,-0.688749882769118,-1.32241242591578,0.931255308883991
"657",-0.709943826816921,-0.6820760782561,0.153552690819274,-0.0771751537963578,-1.03669304140152,0.585715170575144,1.36140090302768,3.72322909156613
"658",0.0417638964988527,-0.186984635984306,0.457099411976185,1.91382436613193,0.654199251136014,-0.089177136909718,0.0276978698043441,1.0598274808366
"659",1.66344764811587,1.87910646565527,0.87313341313095,1.10661883244609,-0.154287081921238,0.883515922581726,-0.194150205279431,0.584818143170386
"660",0.896535799826482,1.2985753024179,0.676921535912131,-0.785866014982076,0.477867294798103,-0.288468944361536,-0.374238851693052,1.8075637208932
"661",0.198216246423793,-0.768933087777294,0.648332943040389,-0.386544746519605,1.00357142373011,0.38101885380142,1.07273963861535,2.92154989800479
"662",1.45268209487034,1.56560137134827,-2.00763158023287,0.846851306046804,1.01903946586627,-0.403075115324679,1.00694270127322,1.44772749465468
"663",-0.140978615047937,0.330230309518633,0.0786366087910025,-0.240913010674918,0.411626183478741,-1.1418699323938,-0.796792923065089,1.5632865440479
"664",-0.385834299277556,2.11988629907934,-1.3953385873188,1.21373811400955,0.177650667499217,-3.79689080017777,0.477885600367144,2.43112722639642
"665",0.162137689035356,-0.340284539672958,0.222880907847968,-1.16298169430798,0.718023245962894,-0.120599902017503,-0.122645752016253,2.24466745046203
"666",1.33308199047961,0.914793462708944,-1.18411893612574,0.574185914250491,1.01856218109469,0.380965343617971,0.346410372723421,1.03442774503547
"667",0.215338473598607,-0.0199425918380217,-0.830382301914675,-0.174953680200054,0.784433618738378,-0.0975944060262992,0.28840941779979,2.03040063817783
"668",1.68759782115462,0.499896886366204,0.728526533372026,0.187183869260955,1.45341343575553,0.943466595048274,-2.08889274092807,-1.22354842363168
"669",0.47796917377975,0.76122995383084,-1.47017510220004,-1.08974421444148,-0.0556031814046866,0.0808527688369811,-0.630031064148336,1.47620428097374
"670",1.78399759929701,1.68568110862533,0.924539312086333,1.13560801442391,1.11218554457653,-0.117270913716195,-1.75992912297318,-1.11815476081974
"671",1.7159404695089,2.04544462889923,-0.899189987415866,-2.04342342242164,0.227776199911451,0.243453400043959,-0.888203102975284,1.09879660320505
"672",-0.246784430200117,1.08289300008845,1.33810656547061,-0.133340372316382,-0.513667285712524,-1.31369390756334,1.26518950994264,4.1173016967775
"673",2.28758941356545,0.930778682628095,-0.175457981971881,-0.835449570042916,2.44287393668491,0.774400027995537,1.41487039424427,2.24993427848792
"674",0.179920804692606,0.213326496180463,0.476267175743739,-0.166724755605847,-0.0435315204298703,-0.0106734005575717,0.240730614835483,2.34867533394699
"675",-1.52699567099476,-0.482170374885958,-0.708521344210974,0.169306958493556,-0.237387735559692,-2.11119331782885,1.10892790496473,3.91651488049396
"676",-0.647951846867157,-1.26576058708733,0.12286640860847,-0.119452516808452,-0.632314117056814,0.687594358257083,-0.326648578393407,1.70540085682431
"677",-0.442868305265426,0.448018513701872,-0.865625566319697,-0.608027038393635,-0.8385277455726,-0.55491408956307,-0.116696163404263,2.51617007649544
"678",-0.182110506103663,0.280509299510645,2.22903754994733,1.85914640960704,-0.491606337230365,-0.336030125921711,0.893663850377625,2.65079496102041
"679",1.69300663376654,1.60468692482526,-1.96494116979249,-0.392870469458783,0.667824169107392,0.360214442863167,0.149837171881619,1.03468176479442
"680",-1.653050986175,-1.17053806523099,-0.205461132276576,0.374520782353672,-1.13059753088595,-0.501864505736258,-1.19021695149902,1.38570738868043
"681",-0.142801498343771,0.0251914149136446,0.346350638059482,3.07632297619246,-0.865159478606065,0.789060102354924,0.851680743526231,1.50597548241848
"682",1.11991306455506,0.220648251905794,1.27211769363389,2.03054694435097,1.4947605857461,0.679059866102505,0.945000976145487,1.36390313840997
"683",-1.03994580558181,-0.248559276228255,0.468672432407899,0.0771317430255946,-0.936372645010033,-0.83293747057129,0.743680986490653,3.53810278389657
"684",-0.103185544793284,-0.355397379587513,-0.295052276092431,-0.488637778174062,-0.249386193430577,0.69931481294562,0.420410094680633,2.55312089239461
"685",-0.650221618190233,0.060208607191462,0.144000342041382,2.10878681531449,0.120851076560691,-1.59770722184133,0.333065287792605,1.84889520076925
"686",1.22931400494484,0.0402620799040103,-1.45152971634478,-0.421718040565656,1.22062999383628,1.40318889306725,1.81836853793849,2.76972826627704
"687",-0.0579723551252482,0.118102571252897,-0.981065194954618,0.666535391513353,-0.871316635944,0.558687655136474,0.302262523182369,1.86040900302041
"688",1.27843939276521,1.51073186691027,0.493730345528941,-1.32815497124191,-0.424734321232903,1.0855788060143,1.76098213655451,3.91762966347933
"689",0.730430850305228,-0.18492788083892,0.799165219083533,-0.70895569206989,1.36504676693013,0.425729539692583,-0.832573565660926,1.02920957199719
"690",-0.356979046522395,-0.978388413879088,-0.431602744236751,0.525519016413333,-0.560883028644947,1.49905240326422,-0.833569284014691,0.685332008185508
"691",-2.20614930390169,-1.97026587206606,-1.10011486427741,0.410052996480017,-0.812463704478452,-0.587069890934695,0.4814065169232,2.80198950781697
"692",0.0217296891217908,0.853475811451893,1.4594089592474,-0.130530848356735,-1.0565664372831,-0.09974101601797,-0.138844279823433,2.46336331453627
"693",1.97635836921795,3.0090949110873,0.866366684571348,-0.206623154508013,-1.62295767708927,1.06886278161435,2.27822458429794,3.63183366726408
"694",-0.484807112178704,-0.94125921586798,-0.178475181549484,-0.509369366774787,0.254781501243926,0.0848732229052553,0.780262602013993,2.98814566858715
"695",0.44203281252253,0.664862569334223,-0.784934141680894,0.453192402617465,0.362466607340957,-0.233877198722569,0.397286303626377,1.87119604471519
"696",1.17421203904934,1.26619043854531,0.0634545021779447,-0.511421992991386,1.012735282957,-0.156056542821752,0.869952561222818,2.56238778044516
"697",0.348417189609577,0.858561608624972,2.15770942772564,0.854106622693969,-0.930898756869834,0.594480466540718,-0.933609093283862,1.05592655508011
"698",1.14584580090726,1.45148587176829,-1.35477523996166,-0.261029263054755,1.18338871127545,-0.933215458196384,-0.454230321499567,0.892768251985714
"699",0.9843831316899,1.07760051136526,0.103964285477237,0.184751527610603,-0.14467050116846,0.783171609019672,0.449614371260373,1.90963399841725
"700",0.534709731650601,1.53858088541476,1.30475222501112,0.545616620042848,-1.41808474088385,0.297361736887953,0.656911446651931,2.63962777905076
"701",-1.0591546912171,1.23426691382557,-2.38331959190738,-0.346283026961273,-3.00942102311454,-0.849938444093784,0.343965628682452,3.24388000777902
"702",1.33897574520282,-0.0416585872810657,0.507237147025404,1.06770784259033,2.29592298523933,0.758974753229596,-0.485491675397506,-0.00404827512388467
"703",-0.764094576320076,0.067453822722785,-0.0862108109524251,-0.08168549949474,-2.53805707738745,0.975990323433875,-0.184339193933151,2.47430903041533
"704",0.663093279268054,1.18456757427629,0.0489316318585476,-0.624907933082024,-0.190959164128983,0.0555034251685634,-0.12503818179235,2.01132488604407
"705",-1.2145834815948,-0.831900555655951,0.249892093308261,-0.152449446877241,-1.11319985493111,0.167160747647892,-0.523699664141493,2.2287343171082
"706",-1.59930335497521,-1.00039609255685,-0.58909478468716,1.3830785372322,-1.73750445547249,-0.113308798752289,0.355661548464717,2.39697274079068
"707",-1.00370777807819,-1.55808391770058,-0.99396143566956,-0.910929070467143,0.963288107587987,-0.882686522289673,0.588254496014576,2.90468078270029
"708",0.347345067331113,0.368870767665818,-0.14912774775231,-1.65791570532419,0.492240088039852,-0.229776886399522,-0.493845834829542,2.15068984678539
"709",1.56254122855683,0.582755040576177,-1.47822555791881,-1.42487430499181,1.94589019938335,0.481928482767391,2.11824608511827,3.47267961422741
"710",0.297429895915597,0.190290006916972,-0.0954069503721864,1.03538180453957,-0.411105501132479,0.471397241166767,-0.134910014736843,1.1559934083232
"711",0.0950035836124492,0.0908061558203224,1.15323581142148,0.503245754300209,-0.0638118653528632,-0.0374424176590176,-0.558388096138375,1.37650271928452
"712",-0.323077251131497,-0.627529950277742,1.91561271150894,1.16167241608946,0.1782622250096,-0.0629745381800793,2.82770962735427,4.63760664973957
"713",-0.390616751274033,0.169209107982992,-0.810008484873633,0.735877134899879,-1.50719597342572,0.540933084684544,0.50176732782771,2.34288798470405
"714",-1.33534328768882,-1.25334799497382,-0.353903643389995,-0.423413947440078,-0.772620641791427,0.110369973604998,0.166906398047547,2.8124338278066
"715",1.16137186556789,0.283549128940776,0.833706400441048,1.92139463108371,0.492670711574859,1.44101971081881,-0.146035611708295,0.227099732425849
"716",-0.247780574384633,-0.38211835376142,0.997176806067426,-0.313708434160184,-0.798242857434287,0.621904248625904,0.807492637367249,3.21599014501551
"717",-0.917162109008619,-0.882698577459161,-0.274624022760129,-1.36070411301303,-0.41591780148419,-0.291970950671189,0.134194167186809,3.12331586156253
"718",-0.500816600703856,-1.66898731140232,0.737217996006068,0.843148408904429,-0.0584326282504467,1.63826356557552,1.85859494736835,3.17156815700148
"719",0.0381733126719091,-0.496528317625803,0.317371714540727,-0.762795881294295,1.28727648044411,-0.383279542180391,0.641953671824947,2.86253778627567
"720",1.9941013794631,2.22501907559827,-0.204243799032438,0.0220480863149788,0.672213177470206,0.0906651395939087,1.02059396063361,1.92123003093589
"721",-0.879017156327436,-1.82132180565119,0.262725903063755,-1.3452739320756,0.225254701337172,0.414087446127592,0.598014112866509,3.11159720441666
"722",0.217211170732386,0.651123860612944,1.47049745174229,0.210892790198638,-0.38755482986749,-0.429101732487325,-0.170151252598748,2.05197672331781
"723",0.542367339107526,0.886733161042913,0.41425161973739,-1.59211916880022,0.584159014300329,-0.774727346684434,1.94677513711126,4.66293255258542
"724",0.14751345458294,0.710725946794062,-1.0406265225864,0.98055782291649,-1.6543883216464,0.540214782267298,-0.731330006265452,0.676173823507015
"725",-1.65915861727388,-1.76523899475428,-1.4233576444966,-0.0698690204993711,0.568340393734202,-1.61930225678286,-1.30479703909432,0.895902145828205
"726",-0.922871422656845,-2.30290669823394,-0.281899155105097,0.395255781722332,0.34857663836401,0.909705035525169,-0.132290477705709,1.07834291832597
"727",0.757864254903322,0.7104508338615,0.234201400517938,-0.732290056289488,1.35860846118394,-0.589773709526122,0.451903450257603,2.48244000660379
"728",0.579337819668898,0.873317428435478,1.19155705377737,0.10748619302128,-0.588662399050825,0.353140439352115,2.65026783219634,4.63901128245983
"729",-0.47824422086204,-0.544391323724916,0.590795713124647,0.0011554523410932,1.09581727973691,-1.06411629014211,-0.420173139628141,1.86570005214848
"730",-1.42137128923502,-0.962517044781261,-0.301185359800846,0.958091757406207,-2.16380956740549,0.417928376021678,-0.487240681764219,1.7009737699846
"731",-1.27240120347566,-1.59276544415337,0.351996477920764,0.00150147938247807,-0.964277295619917,0.602798774481714,-0.210668032338207,2.11199179004582
"732",1.88160375550866,2.05503590771285,0.579662417351953,1.00801712380441,0.0903708607298852,0.720667659061371,0.257883955906294,0.884049746276858
"733",-0.928194882794389,-0.640297803053038,0.176565632198293,-0.924837125498452,0.760388151977251,-1.44050279292981,-0.865466803739058,2.11826034629079
"734",-0.419469742570123,0.17571580930511,-1.74376804246378,-0.246842505236377,-0.55420924860058,-0.349920115342013,0.935764195097099,3.10675747539538
"735",-0.333587874832625,-0.211859941336074,-0.956409263791632,0.116100142485157,-0.46770268159113,-0.259237384664116,-0.749371333409019,1.18967357183521
"736",0.78324132798466,-0.124944212024881,0.644040550691623,0.686979462835602,0.223961721942448,1.52162724783072,0.656871408489093,1.77002434242157
"737",-1.61809394342155,-1.52170877210623,1.15644980148541,2.62023702116535,0.24595788834484,-1.46996826583006,-0.363315836905513,1.13158911542492
"738",-0.575536450229691,-0.0548580947083639,-0.818361454617958,1.32921380001238,-0.435525384571813,-0.339389737456812,-1.57770037916338,0.0346904034894231
"739",1.70401285081917,1.47567764575098,0.734779891987677,-0.7040002642854,-0.268592124567062,1.61816662311581,-0.796901323809649,0.748079665454139
"740",-1.21379758860764,-0.711491053165914,-0.500630560508852,-0.40721631090022,-1.58928851813097,0.131442809742794,1.63166948976991,4.41731294567886
"741",-3.2677944407886,-3.23907354828658,2.23473707947711,0.177320511361394,-1.84419592727877,-0.283280987125679,0.498728516774349,3.29628696752395
"742",1.28074560752459,0.950276236548634,-0.612954540380241,-0.898671438923976,-0.189216954287416,1.22117990501984,-0.126734863964606,1.4628880649966
"743",0.222794356811241,-0.89510579266616,0.763449135872108,0.715495094266172,0.447322913062803,1.01940253458895,2.18561930460138,3.42621454385553
"744",0.166528951297696,-0.19768470909312,-0.248341874303111,-0.809680078419191,-1.16973837099165,1.61640301539381,0.570272268418295,2.71916634898563
"745",0.253140688481836,-0.220100906169204,0.112304561092736,0.228709289250945,0.869421108316954,0.162201036378604,0.591000923093375,2.21492644064047
"746",-0.245537160493709,-0.613856284556283,-1.46377167833612,-0.717816391092323,0.035344647072898,0.433312273972742,-0.516084091343411,1.50173400051758
"747",-0.864833427024387,-1.80072646511993,0.712301296826985,-1.84955006711496,-0.150356753970263,0.720347077316623,1.86339169650386,4.72169532617897
"748",0.433758192439794,1.07154154334286,-0.630767483441558,0.863383454638573,-0.856711450513017,0.596608214690697,-0.543050799713356,0.869733409172024
"749",-0.489399345532155,0.138649339189085,-0.735770380700198,0.0446987318572958,1.07948247465299,-2.27358252837256,0.173545847116817,2.44381174971631
"750",-1.24831382671914,-1.40632766986382,-0.876353075661688,1.6036449807679,-0.244912498189389,-0.0952759336295113,0.667787426257772,2.03798100274938
"751",-0.309760207804004,0.0297531342932407,-0.00536739134417671,0.528078130039795,-0.68688839198909,-0.320778959325984,-0.232779499671584,1.76047221008235
"752",0.112189158101008,-0.654262117597689,-1.26567379281192,0.618043915735562,0.61121219568879,0.229687487122939,-1.04028140412033,0.0449759184185377
"753",-0.381538218855367,-0.828981578218438,-1.1391564013028,-0.751014933651204,0.521613260892481,0.236409339221997,0.0198528886056389,2.12872374369129
"754",-0.0879613219207569,0.0950929028104128,1.40685384857362,0.56602478448231,-0.33942779075474,0.116918296646647,-1.10233252841123,0.999743420446168
"755",-0.585492488038723,-0.684487693819196,-1.72085992364338,0.171072474660212,0.0165866296578452,-0.156150486923217,0.197384980829398,1.95954821607114
"756",1.00910260927089,0.802256489426643,-0.350195626266785,-0.263686832841868,0.945067929400367,0.128756931112403,0.0645230751896139,1.56789142922454
"757",0.242965148482229,0.0541288070282173,-0.440839523142152,0.503128028398809,1.69154956231965,-1.19916908205043,-1.59101268664501,-0.105995509778634
"758",-2.09916108972997,-2.96496612989259,-0.386261469899,0.113591651057687,-0.225176165852847,0.267090589694456,0.289828567317981,1.95586137942876
"759",-1.78992003917886,-0.274326940582538,-1.60157735976995,0.959162201856885,-2.42177703085568,-0.476594710763786,-0.418744403123673,2.1105026139181
"760",-1.16897497032427,-1.02058613441278,1.78490023661478,-0.825840815725105,-0.2674836181682,-0.811731288148907,0.609890293497557,3.87587132348947
"761",-1.5847473229045,-0.22328001460425,-1.12958286803727,0.416071364009326,-0.901150158702027,-2.2185277072373,-0.237645210798765,2.5133049844392
"762",1.80211115169174,1.05965307638457,0.64531986604633,0.286169785316572,-0.257532792139773,2.40454252517403,0.295717520856861,1.1547440830621
"763",-0.651839674949022,-0.723958406640206,-0.259664315486263,-1.61284155505704,-1.58271644803385,1.27556686529154,0.354468734888973,3.3358076017552
"764",0.136499038189948,0.279155899639582,-2.06560485611669,-0.779687567891816,-1.32410795664273,1.2535738379006,-0.600083905302181,1.36221120754705
"765",-1.28788029345541,-0.607451696734024,-0.0543152195439809,0.914184115608808,-0.213259128539397,-1.1147297103228,0.410090145358208,2.7305140242325
"766",-0.629980398825736,-1.00378739057955,-1.8085295271726,0.81355513113252,0.792901634255252,-0.574351746540462,0.958884628918681,2.26388293390008
"767",-2.30405344756102,-2.51455198346464,-0.213345417895566,0.490452427271234,-1.63986685682058,1.19987701141133,-1.23442434058922,0.868987681390266
"768",-0.584519736225181,-0.187188332017612,0.564757463313925,-0.716602312311969,-0.0960869964444325,-0.727523496195507,0.853952805164926,3.72377660509725
"769",0.227704844288326,-0.456935491821931,0.765378501902906,-1.14737807203397,0.243973096234326,0.880972055023043,0.766050503518633,3.13364122735158
"770",-1.18626733610368,-1.95691114319313,-0.328530197417838,-0.0594765810524038,-0.346056418004576,0.717145958625433,0.596151085231627,2.49950581651978
"771",0.989333078217256,0.561468571538924,0.00714603250721923,-1.52233329201217,0.461655803817899,0.46547750354134,-1.33851338407368,0.814099544927834
"772",-0.411903427823877,-0.699445701832511,-0.46992383897815,1.70079413487386,0.317380342214332,-0.100034982788572,-1.65216268360992,-0.550372944341373
"773",-0.125153201614963,0.420073704752939,0.846044262051258,-0.0855150594412371,0.756709919182661,-1.86124328038035,0.472089657894523,2.92332408987756
"774",-0.584574425462068,0.836425631620268,0.984925867321484,-0.151050666012853,-0.354612595444805,-2.08335033162489,0.288924702608221,3.28703986127219
"775",-1.81180753492744,-1.2567288428764,0.15354472076996,0.784646123321647,-0.921407871071194,-0.777921058510643,0.505974862334392,3.02824661290085
"776",-0.874210910070133,-1.09288606826211,-0.381298888883827,-0.659464958242138,-0.196501634134665,-0.198844532889386,-0.360148469331977,2.11600003546576
"777",-0.223507104493247,-0.396464277767935,0.253340891317875,0.141164478146408,-0.826879660570687,0.699605396603807,-0.170228791628745,1.83676729925677
"778",0.799928399450316,1.68323762392162,1.60845450769719,0.57803909734186,-0.472339478698903,-0.162664036865513,-0.732616370193072,1.11150292842528
"779",-0.2267409620614,-0.868503719914198,-0.937007918935114,0.511483195592015,-0.0687498635005182,0.853345065983091,-1.19900037514248,0.17613285832946
"780",1.16375660572832,0.244745347639266,-0.757318847704299,-1.5894026271107,1.64472874764607,0.0602001807160454,1.19696049813434,2.99278561396729
"781",0.659061724614752,0.749115534786469,-0.776553214595043,-1.48910281069658,-0.287813052428677,0.0767207173444122,0.554308576015425,2.85077291889333
"782",-0.517129138062333,-0.864975437244417,0.973031215414728,-1.00255666267474,-0.364018341588867,0.60818220533864,-1.61264777028189,1.13553809487391
"783",0.78503165170667,0.217937669024901,0.0449939659528907,0.0627982815610551,0.741930538261305,0.724679475913862,-0.6522201325985,0.772142686348531
"784",0.0802470505634487,0.623491659751088,1.33441325949578,1.51842302334806,-0.22263757968784,-0.231123011770741,0.636585425193955,2.27945093523213
"785",-0.565205870935129,-0.715103871763111,1.83956056984347,-0.71746310610288,-0.402243393481723,0.405040060093191,-1.71166502125582,1.17660476476773
